0.0368579,0.0181593,0.00423006,0.00367595,0.00804218,0.0206117,0.0173694,0.0173563,0.017905,0.0204653,0.0182385,0.0320272
0.0477731,0.0253057,0.00533156,0.0119312,0.017553,0.0253322,0.0173553,0.0235349,0.0260357,0.00984188,0.0200723,0.0429377
0.0537999,0.0253631,0.0035188,0.00342788,0.00907324,0.020042,0.0199522,0.0203225,0.0257923,0.0124625,0.0148563,0.0406212
0.0340274,0.0169736,0.00470623,0.00779842,0.00828617,0.0176483,0.0198431,0.0157488,0.0371649,0.0301816,0.015631,0.0325849
0.0281511,0.018266,0.0062815,0.0101255,0.00880899,0.0306993,0.0262495,0.0271544,0.0428585,0.019659,0.0141891,0.0260299
0.0576767,0.0384847,0.0124212,0.00990342,0.0154197,0.0343292,0.0141577,0.0329364,0.0464617,0.0167106,0.0124131,0.0257978
0.0641758,0.028843,0.00326577,0.00749634,0.010312,0.0265235,0.0202534,0.0248169,0.052132,0.0353891,0.0205938,0.0592406
0.049903,0.0231562,0.00748568,0.012673,0.00583105,0.0243371,0.0263527,0.0132707,0.0199012,0.0125627,0.012054,0.0444951
0.038361,0.0203369,0.0126904,0.0130855,0.0139864,0.0309986,0.0187069,0.0319025,0.0390584,0.0139084,0.00920357,0.03983
0.022272,0.0213017,0.00854118,0.0139865,0.0199615,0.02881,0.0131694,0.0216251,0.0550172,0.029352,0.0161729,0.0361154
0.0545675,0.0329094,0.0061691,0.0119194,0.0110362,0.0135828,0.0193101,0.0122339,0.0158687,0.0232119,0.027269,0.0353432
0.0525103,0.024614,0.00737815,0.00950622,0.00897158,0.0242738,0.0221874,0.0249723,0.0393281,0.0231649,0.0169652,0.0425017
0.0486588,0.0200992,0.00659295,0.0143484,0.020686,0.0252413,0.0150718,0.0263718,0.0459563,0.0189042,0.00917938,0.0367782
0.0277814,0.0158749,0.0052489,0.0064985,0.0100023,0.0197147,0.0108447,0.0152465,0.0410841,0.0323663,0.0156753,0.0400986
0.0295709,0.0251983,0.0108945,0.0150509,0.0110444,0.0153075,0.0223551,0.0223826,0.0335054,0.0164132,0.0185137,0.0336663
0.0447376,0.0210462,0.00616374,0.0139598,0.00658239,0.0133866,0.00910218,0.0222582,0.0494314,0.023401,0.00601797,0.0339141
0.0383096,0.016876,0.00506633,0.00965139,0.0151137,0.0305959,0.0186654,0.0152634,0.0295231,0.0213845,0.00752616,0.0313105
0.0362878,0.0130558,0.00346216,0.00672676,0.0114226,0.0171425,0.0188979,0.0149838,0.0180661,0.0121809,0.011783,0.0396198
0.039661,0.0226363,0.0135154,0.00386911,0.0125883,0.00912229,0.013718,0.02125,0.017187,0.00642556,0.00878859,0.0271394
0.0562752,0.0324668,0.012807,0.0108156,0.00900407,0.0059637,0.0133333,0.0238692,0.00946388,0.0091868,0.0191363,0.0350001
0.0479617,0.0312954,0.0138465,0.0150028,0.00444612,0.00361247,0.00753516,0.022215,0.0146974,0.00822421,0.0119923,0.0273669
0.025895,0.0194535,0.0158923,0.0143477,0.00706868,0.00306034,0.00682007,0.0260502,0.0202579,0.00734206,0.00961632,0.0200905
0.0265634,0.0186528,0.0106066,0.0151324,0.00983489,0.0041092,0.00857937,0.0194793,0.0125451,0.00566355,0.00743296,0.0191271
0.0564493,0.0301693,0.0191272,0.0213695,0.00981355,0.00375205,0.0108466,0.0326683,0.0217061,0.014112,0.0219642,0.0400485
0.0396346,0.0246027,0.0219643,0.0295192,0.0114024,0.00443038,0.00865413,0.030036,0.0205237,0.0107981,0.0166783,0.0257973
0.0491193,0.0254315,0.00447654,0.0126576,0.0115435,0.00392822,0.0041276,0.0137724,0.00901255,0.00796058,0.0157935,0.0268367
0.0382942,0.0246123,0.0104641,0.0167921,0.0089107,0.0047342,0.00445863,0.00729137,0.00649489,0.00620451,0.00989289,0.0215631
0.0254079,0.0162825,0.00695545,0.00862247,0.0236779,0.0500253,0.0329732,0.0165835,0.0241687,0.0215653,0.00974908,0.0166245
0.00986484,0.00875077,0.00693267,0.0113153,0.0253699,0.0668666,0.0362158,0.0171006,0.0436091,0.0261519,0.00886122,0.0108123
0.0143132,0.0100045,0.00601133,0.0110891,0.0276062,0.0565744,0.031492,0.0153425,0.0308651,0.0216551,0.00787915,0.00903909
0.0120353,0.00550894,0.00977737,0.0229735,0.0255064,0.0329143,0.0169041,0.00819343,0.0147902,0.00969021,0.00668631,0.00897199
0.00946901,0.00556859,0.0134775,0.0229638,0.0173299,0.0247671,0.0140346,0.0127193,0.0172399,0.0134905,0.0115735,0.0104172
0.0164452,0.00979339,0.0154009,0.0203241,0.0261728,0.0552456,0.0352201,0.019079,0.0482179,0.0313308,0.00531755,0.00808592
0.0157335,0.0079879,0.0174365,0.00863423,0.0243435,0.0632838,0.0366556,0.0152385,0.0328361,0.02388,0.00850271,0.00701883
0.0120221,0.0112414,0.0299762,0.0208605,0.0262915,0.0513938,0.0282579,0.00795258,0.0163598,0.0154272,0.0084673,0.00571917
0.00889888,0.00811639,0.029784,0.0241916,0.0112572,0.0247039,0.0143377,0.00770933,0.00861877,0.0150376,0.0113651,0.00559362
0.0238626,0.0198289,0.0230923,0.0247361,0.0117412,0.0118335,0.0292843,0.0303554,0.0368204,0.0216401,0.0141489,0.0165427
0.0352864,0.0241632,0.0231412,0.0317233,0.0189504,0.00850377,0.0211242,0.0379443,0.057071,0.0309853,0.0109089,0.0204743
0.041581,0.0178437,0.008716,0.015874,0.0111464,0.0075313,0.0168685,0.0230607,0.0223079,0.00737953,0.0050427,0.0280347
0.0549396,0.02717,0.00488939,0.00920646,0.00852494,0.00737445,0.0122869,0.0156482,0.0214792,0.0118999,0.00532281,0.0256462
0.0351485,0.0218694,0.00825146,0.0189508,0.0114603,0.00906386,0.0169417,0.0224344,0.039705,0.0156034,0.00968745,0.0147084
0.0494498,0.0281545,0.0166483,0.0273882,0.0172193,0.00839167,0.0316951,0.0392414,0.0538748,0.0323622,0.0184133,0.0342941
0.0421873,0.0235714,0.0140297,0.0171792,0.0103564,0.0101047,0.0215222,0.0276579,0.0245218,0.00891549,0.0086344,0.0278091
0.0606285,0.0371222,0.00805038,0.010353,0.00687708,0.00742299,0.0167261,0.0218769,0.0256141,0.0147189,0.00452476,0.0235102
0.0636181,0.0354748,0.00920362,0.0146306,0.00848697,0.0126867,0.0142102,0.0164175,0.0214665,0.00897571,0.00564279,0.0276659
0.0535505,0.0260571,0.00943691,0.0227592,0.0147396,0.0194523,0.0363042,0.0227176,0.0210023,0.0553159,0.0416361,0.036741
0.0558389,0.0263753,0.00471806,0.0120324,0.00986382,0.0132168,0.0379137,0.0278412,0.0204199,0.0664897,0.048303,0.0325748
0.0557491,0.0359002,0.00604119,0.0104329,0.00673353,0.0113432,0.032779,0.0251887,0.00848415,0.0346165,0.0297148,0.0147835
0.0609733,0.026307,0.0027872,0.00836325,0.00857437,0.016225,0.0138158,0.0127435,0.00860849,0.015885,0.00808862,0.0315281
0.0456108,0.01515,0.00682325,0.0174489,0.0166588,0.0204309,0.0400245,0.0263656,0.0210152,0.0374535,0.0170443,0.0348306
0.0606662,0.0268656,0.00740655,0.0171212,0.0149568,0.0119718,0.0329537,0.0280029,0.0148427,0.0445152,0.0348095,0.0292507
0.0517231,0.0330455,0.0064285,0.00765952,0.00553668,0.00885804,0.0274767,0.0245979,0.0100052,0.0168007,0.0147823,0.0189708
0.0756367,0.0355956,0.00457445,0.00470214,0.00413075,0.00445497,0.0106864,0.0120621,0.00939598,0.0085852,0.00346522,0.0384461
0.0545312,0.0277671,0.00968995,0.00645842,0.0096096,0.0154365,0.0143926,0.0146862,0.0132192,0.0080165,0.0055239,0.0302297
0.0234363,0.0204833,0.0188116,0.0103614,0.0125309,0.0295442,0.0258401,0.0273128,0.0184928,0.0165262,0.00967281,0.0270915
0.0247574,0.00985641,0.0113539,0.00593568,0.0135583,0.033982,0.0255828,0.0150296,0.0139193,0.00868371,0.0106197,0.0290909
0.0170711,0.00594925,0.00505364,0.00402873,0.00976317,0.0276562,0.0222697,0.0123894,0.0070413,0.00682679,0.01133,0.0280424
0.0280484,0.0114099,0.00945041,0.00683783,0.00618544,0.0129195,0.011032,0.00653025,0.00515299,0.00643225,0.00699855,0.0357242
0.0340118,0.0163882,0.0228335,0.0117592,0.0111082,0.0304084,0.0322403,0.0357307,0.0222796,0.0131367,0.0148639,0.0530854
0.0318511,0.0162768,0.0155087,0.00931757,0.016688,0.0405905,0.0259075,0.0257082,0.0180111,0.00992858,0.0157558,0.0411869
0.0429959,0.00781824,0.00574396,0.00299764,0.0131898,0.0332036,0.0183136,0.0154349,0.0111577,0.00538342,0.0148045,0.0676521
0.0372707,0.0131048,0.0061317,0.00406068,0.00732635,0.0222591,0.0204937,0.0212681,0.0111806,0.00616709,0.0111952,0.0468996
0.0245538,0.011968,0.0248606,0.0381666,0.0167578,0.00837272,0.0204459,0.0357523,0.0265007,0.0109107,0.00694324,0.0187789
0.0242775,0.016192,0.0369839,0.0760156,0.0436751,0.01027,0.0225409,0.0614749,0.0354521,0.00573861,0.0152977,0.0321216
0.0264383,0.0123291,0.0314097,0.0680203,0.0368469,0.00601483,0.024554,0.0559359,0.0274934,0.00635016,0.012855,0.018144
0.0531583,0.0316864,0.0254838,0.040671,0.0159334,0.00441612,0.0196885,0.0373123,0.0170858,0.00219282,0.00355436,0.0235575
0.0357318,0.0229201,0.00937569,0.0150504,0.0101894,0.00411789,0.011667,0.0267724,0.0143823,0.00580364,0.00601847,0.0141547
0.0244263,0.0161288,0.0319588,0.0361957,0.0201663,0.00721705,0.0184769,0.04966,0.0299861,0.0111674,0.0139497,0.0267237
0.0131646,0.00898908,0.0206891,0.0301534,0.0214765,0.00686428,0.0176959,0.0387603,0.0194538,0.00416519,0.00727717,0.0145116
0.04376,0.0279076,0.0137906,0.0216053,0.011461,0.00348062,0.0141884,0.0305175,0.0156098,0.00214349,0.0057486,0.0187871
0.0610151,0.0210278,0.00981267,0.0109242,0.0049527,0.00246816,0.00913625,0.0181626,0.0105607,0.00443788,0.00674753,0.049775
0.0376081,0.0263236,0.0223525,0.0201781,0.0117702,0.00785604,0.0166731,0.0258078,0.014652,0.00608736,0.0102278,0.0348624
0.0367102,0.0257678,0.0182627,0.0289347,0.0179556,0.00506026,0.0215931,0.0497252,0.0257656,0.00454904,0.00533424,0.0185831
0.0373823,0.0200731,0.0110072,0.0213148,0.0146376,0.00520533,0.0199372,0.0471262,0.0246704,0.00256182,0.00521199,0.0168372
0.0678218,0.0403713,0.00847309,0.00938658,0.0072336,0.00354284,0.00852581,0.0227143,0.0146806,0.00498345,0.00548518,0.0310531
0.0126306,0.0135327,0.0176444,0.00908705,0.00578014,0.00676208,0.0158147,0.0238672,0.0132397,0.00540918,0.0112401,0.0238397
0.0331159,0.0212262,0.030315,0.0239259,0.0153199,0.0398304,0.0273833,0.0192512,0.0121966,0.0101418,0.0168324,0.0352856
0.0437062,0.0187503,0.0272667,0.0150631,0.00643451,0.00706813,0.0149269,0.0226361,0.0154443,0.00594197,0.0170021,0.0493931
0.0326436,0.0121314,0.02153,0.0181213,0.00584319,0.00993882,0.0155373,0.0129995,0.00837991,0.00367732,0.0144925,0.0378026
0.0174319,0.0067387,0.0160607,0.0145675,0.00303279,0.00556694,0.00621097,0.00596253,0.00926893,0.00907621,0.00689561,0.0145809
0.0219629,0.0139165,0.0134051,0.0189763,0.00956291,0.00441998,0.00915281,0.0201215,0.0117413,0.00262014,0.00999318,0.0239137
0.0428406,0.0242893,0.0157962,0.017286,0.00626413,0.00465687,0.0082074,0.0242661,0.0160576,0.0071863,0.0122353,0.0232728
0.0313037,0.0175596,0.00588521,0.0110901,0.005681,0.00230929,0.00604592,0.018783,0.012049,0.00564256,0.0110135,0.0191465
0.0376845,0.018914,0.00504711,0.011795,0.00683681,0.00169772,0.00526008,0.0141276,0.00802197,0.00565847,0.00995994,0.0231852
0.0367781,0.0208637,0.00983215,0.00968256,0.00562609,0.00662536,0.00964878,0.0163164,0.0105907,0.00270412,0.00815119,0.0236444
0.0178238,0.0133489,0.0146954,0.0125849,0.0050079,0.00463199,0.0133365,0.0359467,0.0249411,0.0103987,0.00974693,0.0229501
0.0153361,0.00934835,0.00739752,0.00697863,0.00388523,0.00538303,0.00683173,0.0316763,0.0251752,0.00445773,0.00349734,0.0137471
0.021323,0.0098312,0.00407323,0.00424476,0.00276126,0.0036549,0.00880978,0.0250092,0.0195015,0.00507941,0.00177512,0.0132188
0.020348,0.00965912,0.00470757,0.00571156,0.00435172,0.00353784,0.00929626,0.0174493,0.0106853,0.00397224,0.00427072,0.0139643
0.0216723,0.0114467,0.0174105,0.033494,0.0190639,0.00271209,0.0108588,0.0170994,0.00917935,0.00625384,0.0131198,0.0179553
0.0151294,0.00843109,0.0199448,0.0608481,0.0381817,0.00638098,0.00674395,0.0131321,0.00747478,0.00415536,0.0105967,0.0135241
0.0100942,0.00419793,0.0186236,0.042685,0.0226862,0.00519479,0.00450214,0.0095385,0.0068405,0.00562914,0.00820007,0.0090768
0.0107316,0.0107835,0.0154521,0.017119,0.0113531,0.00849064,0.0104321,0.0128056,0.0107522,0.00744714,0.00868964,0.00870627
0.0398583,0.0228309,0.00764355,0.0095587,0.0114795,0.0101721,0.0114405,0.0239713,0.0168653,0.0118704,0.0138183,0.0217615
0.0724179,0.0388611,0.00737804,0.00491341,0.00652649,0.00362133,0.00965385,0.0198089,0.0148883,0.00753886,0.0113566,0.0385768
0.0903149,0.0373131,0.00398909,0.00323507,0.0047918,0.00380687,0.00542385,0.00937378,0.00903956,0.00378295,0.00372984,0.049053
0.0932398,0.0441057,0.00296569,0.00272646,0.00410127,0.00380864,0.0052618,0.00802024,0.00613488,0.00221693,0.00266457,0.0450726
0.0465794,0.0187881,0.00997827,0.00699644,0.00477017,0.00783752,0.0190849,0.0264,0.0170396,0.00668832,0.00552031,0.0254738
0.0253136,0.0105931,0.0202971,0.0128297,0.0073043,0.0139551,0.0451775,0.078054,0.0432614,0.0103766,0.019695,0.0453717
0.0289522,0.0129177,0.0300163,0.0169845,0.00527934,0.0141192,0.0521264,0.0971868,0.0508711,0.0116408,0.0277556,0.0571554
0.0379306,0.0149364,0.0241499,0.0123901,0.00616339,0.00899533,0.0481055,0.0881105,0.0462597,0.00674122,0.0234955,0.0687014
0.057587,0.0360776,0.0119987,0.0094092,0.00333981,0.00761506,0.0358965,0.068783,0.0425393,0.0123447,0.0104693,0.0302881
0.0353075,0.0309122,0.032002,0.0165136,0.00799713,0.0139245,0.0300863,0.0453289,0.0412213,0.0211659,0.0124147,0.0307154
0.0210271,0.018118,0.034158,0.0249331,0.0174358,0.0361032,0.0313627,0.0369428,0.0478533,0.016016,0.0122744,0.0200838
0.0181566,0.0132261,0.0234728,0.0158361,0.0161022,0.0395493,0.0251182,0.0358847,0.0568742,0.0219386,0.00966052,0.0191372
0.00998749,0.0105224,0.0225654,0.0139586,0.0135723,0.0281597,0.0187953,0.035913,0.0600417,0.0274032,0.00561442,0.0109036
0.0116923,0.0122993,0.0102369,0.0109877,0.00643622,0.0155873,0.00790585,0.0183035,0.0248605,0.0095517,0.00565082,0.0106651
0.0125361,0.0213971,0.0445553,0.0239289,0.0157816,0.0316916,0.022916,0.0230218,0.0303385,0.0151871,0.0150716,0.0201148
0.0164095,0.0167576,0.0420956,0.0257206,0.0219453,0.0526212,0.0341279,0.0157908,0.015699,0.0138661,0.0135663,0.0194773
0.012685,0.0138509,0.0319619,0.0196674,0.0227155,0.0478508,0.0266553,0.0198379,0.023979,0.0124517,0.00721336,0.0126779
0.00703222,0.0102816,0.0168759,0.0108595,0.0132423,0.0324271,0.0199887,0.0144401,0.0215121,0.00842392,0.00827651,0.00989482
0.0232004,0.022398,0.0319157,0.0169199,0.0136237,0.0263591,0.0210651,0.0163569,0.0170684,0.0137472,0.0127905,0.0310141
0.0223966,0.0178859,0.0417987,0.0254022,0.0157543,0.0407751,0.0318391,0.0219996,0.025726,0.0144431,0.0147342,0.023795
0.00999223,0.00714072,0.0261421,0.0177387,0.0176383,0.0373976,0.0199622,0.0127358,0.0193336,0.0048579,0.00822914,0.0149439
0.008575,0.00854837,0.0188505,0.0104686,0.0116929,0.0268181,0.0180367,0.0105858,0.0214173,0.0157962,0.00481952,0.00881084
0.0142951,0.00637624,0.00536935,0.0100636,0.0113948,0.0179119,0.0149744,0.00771158,0.01547,0.0114795,0.0111844,0.0220665
0.0314209,0.0229319,0.0303869,0.0170065,0.0150382,0.0410681,0.0334409,0.0149526,0.0194875,0.013274,0.0205415,0.0546756
0.0222094,0.0113108,0.0284691,0.0200957,0.0228751,0.0462097,0.0301664,0.0132662,0.0197501,0.0145468,0.0139321,0.0289155
0.0127469,0.0104256,0.0218566,0.0134697,0.0108502,0.0318628,0.0189733,0.00972139,0.0139675,0.00596565,0.00987073,0.0198835
0.0102229,0.0049614,0.0122641,0.00996919,0.0133634,0.0222592,0.0139237,0.0140238,0.0204237,0.00958514,0.00633463,0.0147947
0.0297623,0.0107844,0.014614,0.0151127,0.0164413,0.0309656,0.020308,0.0111235,0.0166409,0.00987134,0.017909,0.0411416
0.0207877,0.014782,0.0325189,0.0187888,0.0160541,0.0403137,0.0272375,0.0102773,0.0185434,0.0159741,0.0141769,0.0277499
0.0168261,0.00790378,0.0212582,0.0131894,0.0132278,0.0345411,0.0200369,0.00662991,0.0122683,0.00598304,0.00955501,0.0198695
0.00681665,0.00914438,0.0158547,0.00967793,0.00588997,0.0156452,0.0136591,0.00912122,0.0176976,0.0132838,0.0071714,0.0104433
0.0276409,0.0149177,0.00732805,0.00700457,0.00523126,0.00611378,0.00641995,0.0166339,0.0145773,0.00523431,0.0071399,0.0194207
0.0180719,0.00992924,0.0188752,0.0371984,0.0241691,0.0048926,0.00831348,0.018103,0.0119749,0.00906747,0.0158873,0.0118663
0.00960613,0.00617315,0.0102652,0.032591,0.0227196,0.00462935,0.00620297,0.0102314,0.00602594,0.000841153,0.005979,0.0103728
0.00653148,0.00395779,0.0112981,0.024317,0.0114945,0.00304625,0.00380873,0.0161092,0.0135877,0.00394475,0.00534771,0.00407271
0.0125697,0.00658009,0.0071753,0.0105066,0.00675318,0.0050515,0.00558675,0.0115831,0.0130679,0.00568431,0.00623837,0.0130838
0.0256231,0.0142351,0.0153694,0.0345924,0.0186594,0.00310791,0.00899197,0.0133216,0.00950862,0.00588188,0.0114943,0.0113816
0.0192427,0.010442,0.00767959,0.031429,0.0206495,0.00526997,0.00944539,0.021123,0.0135178,0.00527118,0.0134941,0.0151983
0.00616359,0.00446583,0.0128776,0.0305278,0.0179818,0.00426905,0.00573188,0.0234303,0.0191851,0.00442952,0.0059613,0.00670896
0.00366383,0.00368475,0.00732684,0.0186829,0.0105174,0.00338178,0.0050446,0.0177472,0.0144927,0.00289533,0.00460272,0.00244286
0.0042483,0.00264641,0.00521534,0.0141131,0.00850689,0.00292326,0.00369306,0.00524084,0.0037574,0.000891324,0.00151482,0.0027749
0.00387635,0.00189883,0.00579696,0.0116345,0.0114667,0.016643,0.00824588,0.00295118,0.00282587,0.00168163,0.00150365,0.00565212
0.00376613,0.00170929,0.0041631,0.0065999,0.0136816,0.0281993,0.0165984,0.00537614,0.00319407,0.000918411,0.00116194,0.00745302
0.00163649,0.00111241,0.00185399,0.00382489,0.0102313,0.0267451,0.0171553,0.00235106,0.00118224,0.000919796,0.00118208,0.00683912
0.00226773,0.00166997,0.0022365,0.00291239,0.0178919,0.038963,0.0213467,0.0031185,0.00159165,0.00158687,0.00167832,0.00628973
0.0115811,0.0164818,0.0142142,0.00685016,0.00558473,0.0166498,0.01674,0.0160938,0.0109841,0.00852071,0.0103827,0.018059
0.0169374,0.0163014,0.0330317,0.018002,0.0132331,0.0298037,0.0266816,0.0206849,0.0124652,0.0166058,0.0209652,0.0286244
0.0244642,0.0138022,0.0250489,0.0121208,0.0104891,0.0264364,0.0244733,0.0153603,0.00908196,0.0105976,0.0169443,0.0358465
0.019555,0.0127622,0.0253656,0.0131887,0.00800396,0.0221448,0.0158358,0.0063972,0.00431821,0.00503684,0.0134809,0.0286276
0.00752012,0.00807532,0.0195844,0.0108177,0.00589171,0.0191362,0.0206768,0.0119228,0.00611188,0.00706041,0.00738831,0.0170357
0.0167362,0.0112756,0.021261,0.00946122,0.00747724,0.0194658,0.0182803,0.0210746,0.0150308,0.0080746,0.0148801,0.0302834
0.0367456,0.0174158,0.0270792,0.01845,0.0066832,0.012976,0.0212299,0.0103188,0.0110137,0.0104559,0.025429,0.0557978
0.0383814,0.0128287,0.0153544,0.00574832,0.00479543,0.0183004,0.0231362,0.0121543,0.00698282,0.00326842,0.0193642,0.0539946
0.0170492,0.0104097,0.0165065,0.00911987,0.00432354,0.0165948,0.0179844,0.00897064,0.00580586,0.00624366,0.0151034,0.0285235
0.0214428,0.0183002,0.0252663,0.0121866,0.00770735,0.0161717,0.0222628,0.0276404,0.0189473,0.0128339,0.0191031,0.0429537
0.0295934,0.014726,0.0280893,0.0186117,0.00527768,0.0191781,0.0300098,0.031069,0.0165779,0.00846133,0.0205863,0.0440739
0.039944,0.014879,0.02316,0.0119818,0.00300363,0.0158293,0.0236168,0.0222239,0.0124208,0.00410913,0.0193074,0.0526408
0.0244501,0.0130207,0.0180505,0.0106695,0.00611383,0.0131346,0.0119129,0.00931347,0.00572336,0.00401608,0.0145095,0.0318465
0.0150533,0.0137669,0.0164352,0.0062281,0.00458755,0.00891222,0.0145437,0.0137177,0.00961657,0.00987891,0.00835553,0.0171351
0.0369495,0.0178407,0.0312479,0.0241158,0.0104545,0.025637,0.0382734,0.0395772,0.0246148,0.0149065,0.0268604,0.0526239
0.0502061,0.0163192,0.0208166,0.015215,0.00750167,0.0160813,0.0297497,0.028993,0.0173692,0.0116617,0.0267665,0.0689104
0.0424947,0.013964,0.0191914,0.0126443,0.00425885,0.0116782,0.0223408,0.0251233,0.0119251,0.00444301,0.0215417,0.0572939
0.015347,0.0103216,0.0103647,0.00589826,0.00497723,0.015014,0.018683,0.0143107,0.00924942,0.00735261,0.0138383,0.0260582
0.0233754,0.0173289,0.0327984,0.0229588,0.00678805,0.00664568,0.0171818,0.0279843,0.0180725,0.015054,0.0179417,0.0331335
0.0403317,0.0173486,0.030941,0.018167,0.00536603,0.0197664,0.0273888,0.0266675,0.0164014,0.00967625,0.0244048,0.0541227
0.0462013,0.0137564,0.0200459,0.0133566,0.00395656,0.0105842,0.0165843,0.0214171,0.0149508,0.0066334,0.0187259,0.0580189
0.0267648,0.0129932,0.0168401,0.0111928,0.00366799,0.0140096,0.0140184,0.0119269,0.00903628,0.00389896,0.0134886,0.0327277
0.0342117,0.010704,0.0133806,0.0179627,0.00863879,0.00614855,0.0169704,0.0280919,0.0176205,0.0171021,0.0269295,0.0393963
0.0655599,0.0331922,0.0123329,0.0258254,0.0109055,0.0109081,0.0143615,0.0313208,0.0168295,0.0117669,0.0319875,0.0485908
0.0452369,0.0271905,0.0168146,0.0210396,0.0119817,0.00411777,0.0113459,0.0314784,0.0194487,0.00816021,0.0138785,0.0287111
0.0380548,0.024806,0.00921514,0.012803,0.0101695,0.00290383,0.00558622,0.0170725,0.0109129,0.00238244,0.00463059,0.0226034
0.0366865,0.0213368,0.0165244,0.0199412,0.0115221,0.00379644,0.00956868,0.0145834,0.00879136,0.00931112,0.0145685,0.0275465
0.0416557,0.022168,0.0204389,0.042756,0.025471,0.0124993,0.0190981,0.05027,0.0264814,0.0178896,0.0319189,0.0414782
0.0577536,0.0340438,0.0131176,0.0207234,0.0122301,0.00454521,0.0153824,0.0404582,0.0222995,0.0050548,0.0105847,0.0323893
0.0343826,0.0197425,0.00856858,0.0182964,0.014101,0.00480618,0.010042,0.0229195,0.0148464,0.00499548,0.00967983,0.0225111
0.0324872,0.0152617,0.0092572,0.0222516,0.0170191,0.00816602,0.0137016,0.0150545,0.00655046,0.00280478,0.00585385,0.0208173
0.03946,0.0268716,0.0186354,0.0321946,0.0341606,0.0433894,0.0321809,0.0206421,0.0185375,0.0104357,0.0205832,0.0355863
0.0618144,0.0348282,0.0167325,0.0298647,0.0463999,0.078632,0.0475651,0.018515,0.0307091,0.039132,0.0329406,0.0309061
0.0703936,0.041752,0.0201109,0.0292064,0.0485167,0.0910451,0.0506218,0.0162369,0.0157752,0.0201522,0.0278222,0.0341486
0.0620183,0.0398229,0.014813,0.0343964,0.0532231,0.0789346,0.0394837,0.0119835,0.0105706,0.0112455,0.0238391,0.0382739
0.042269,0.0257852,0.0172892,0.0462963,0.0560859,0.0628091,0.0295112,0.00812782,0.00957444,0.0102538,0.0170688,0.0235759
0.0337225,0.0211849,0.0248199,0.0411301,0.0397934,0.0538336,0.040879,0.0294996,0.0180165,0.0220259,0.0263982,0.0272109
0.013104,0.00617579,0.0129775,0.0451799,0.055714,0.0679837,0.0382687,0.0186265,0.0185524,0.0159984,0.0201168,0.0196882
0.0158066,0.00887321,0.00991368,0.0271638,0.0421049,0.0644647,0.0356199,0.00635308,0.00498838,0.00435534,0.00957137,0.0135169
0.00988091,0.00548665,0.00776801,0.0332103,0.0448234,0.043731,0.0185267,0.00832628,0.00623084,0.00284466,0.00236735,0.00469951
0.036319,0.024853,0.0299779,0.0157956,0.0202783,0.0161638,0.012041,0.0169216,0.0192636,0.0116845,0.00931852,0.0246313
0.027632,0.0206055,0.0158446,0.0184396,0.0177459,0.0359033,0.0212598,0.0124021,0.0155027,0.0149354,0.00999409,0.0156789
0.020656,0.0144845,0.0278158,0.0159565,0.0224355,0.045829,0.0239402,0.0107768,0.011309,0.00942682,0.00629001,0.0107834
0.0148841,0.00917152,0.0201999,0.0178209,0.0178511,0.030307,0.0153431,0.00917442,0.00747764,0.00541902,0.00412076,0.00759128
0.0342173,0.0278858,0.0292087,0.0233068,0.023456,0.0401131,0.0254314,0.0137036,0.0120219,0.00851655,0.00768562,0.0176609
0.0492594,0.0354538,0.0211636,0.0117152,0.0288987,0.0672532,0.0362529,0.0152694,0.0195341,0.0142741,0.00472352,0.0202119
0.0291151,0.0197946,0.0134036,0.0109508,0.0305234,0.0740836,0.0411299,0.0118893,0.0134259,0.008436,0.00397752,0.010132
0.0198751,0.012835,0.0308707,0.0312933,0.0263971,0.0400309,0.0172744,0.00788812,0.0100827,0.00948359,0.00616694,0.00954137
0.0174652,0.0206935,0.0275027,0.0178054,0.026687,0.0413245,0.0295797,0.0115427,0.010931,0.0123123,0.010177,0.0114685
0.0271116,0.0255709,0.0417778,0.027178,0.0364769,0.0779009,0.0409556,0.0223232,0.0418259,0.028308,0.007933,0.0134313
0.0238077,0.0188375,0.0258266,0.0240669,0.030984,0.0432656,0.018861,0.0293848,0.0703904,0.0490939,0.00904327,0.00858028
0.0195877,0.014175,0.0215259,0.0167604,0.0147007,0.0257479,0.0168779,0.018334,0.0358612,0.03058,0.00820291,0.00915133
0.0171977,0.00974119,0.021007,0.0400103,0.0254563,0.0177407,0.0150192,0.0116748,0.0309389,0.023208,0.0140381,0.0136628
0.0334169,0.0253681,0.0301992,0.0338787,0.0368446,0.0574616,0.0339804,0.0163798,0.0209292,0.013482,0.0101934,0.011168
0.03798,0.0363138,0.0390436,0.0335184,0.0240553,0.0415686,0.0273111,0.0319641,0.0623694,0.0445525,0.0127427,0.0135178
0.058958,0.0419569,0.0120726,0.00814093,0.00697073,0.0212125,0.0123922,0.0186747,0.03579,0.0273507,0.00566173,0.0213034
0.032688,0.0347157,0.043912,0.0256733,0.0116954,0.0183729,0.0132057,0.0130162,0.0305816,0.0263893,0.00814395,0.0141985
0.0364193,0.0165527,0.0344889,0.0232253,0.0249624,0.0446926,0.029019,0.0294541,0.0354066,0.0228252,0.014132,0.0236718
0.0487091,0.0326804,0.0107681,0.00982094,0.0333728,0.0874177,0.0516858,0.0239956,0.0313726,0.0132437,0.00510093,0.0170173
